index,source,destination,hops,fail count,delay,overhead_signal
869,SAT-63-21,SAT-64-20,3,0,8.487701749524621,0
870,SAT-2-18,SAT-17-20,18,2,41.95985826741689,2
871,SAT-19-15,SAT-70-5,164,66,968.2613647329628,789
872,SAT-27-17,SAT-66-12,39,4,94.64437889544762,4
873,SAT-16-17,SAT-65-16,187,81,1111.3356844599198,1009
874,SAT-14-0,SAT-28-12,25,4,91.88748576963913,4
875,SAT-15-9,SAT-66-18,107,40,597.8273449951861,416
876,SAT-48-18,SAT-52-21,8,2,27.38845827907034,2
877,SAT-65-10,SAT-0-6,78,33,472.3682516683121,131
878,SAT-45-17,SAT-62-21,22,3,58.94488960416673,3
879,SAT-55-12,SAT-12-16,42,4,134.15075758373172,6
880,SAT-55-12,SAT-24-15,45,5,144.9705477544005,5
881,SAT-5-8,SAT-29-9,26,1,52.71396389831234,1
882,SAT-21-8,SAT-32-11,15,1,40.85018365813036,1
883,SAT-46-9,SAT-45-17,16,4,93.85250781686067,4
884,SAT-43-20,SAT-16-15,175,72,1013.7768823473295,995
885,SAT-51-10,SAT-53-11,4,0,10.54386422880847,0
886,SAT-62-10,SAT-11-7,255,115,1567.6742563899043,1229
887,SAT-62-16,SAT-42-5,32,4,110.69685064987092,4
888,SAT-34-6,SAT-26-3,40,16,217.87133321592196,74
889,SAT-70-12,SAT-61-15,23,5,102.67315622775943,5
890,SAT-37-13,SAT-50-11,16,1,37.45108905827252,1
891,SAT-37-16,SAT-24-19,43,16,215.43547300460685,94
892,SAT-66-4,SAT-71-16,52,18,310.98763166004494,56
893,SAT-46-9,SAT-23-21,34,4,108.68870814817608,4
894,SAT-18-3,SAT-18-4,2,0,6.56640663793557,0
895,SAT-39-14,SAT-58-1,29,4,95.05905450755608,7
896,SAT-69-11,SAT-37-8,442,203,2743.8437823150166,3225
897,SAT-16-21,SAT-12-16,36,13,210.43533230819196,34
898,SAT-35-2,SAT-8-14,132,49,731.7052730235372,681
899,SAT-23-0,SAT-44-13,73,24,374.1571064827686,234
900,SAT-45-13,SAT-15-7,351,157,2153.764593561019,2451
901,SAT-48-19,SAT-67-13,62,21,310.6525402826019,195
902,SAT-6-19,SAT-21-15,98,40,565.2279939375084,326
903,SAT-62-20,SAT-51-10,22,4,86.22743662870216,4
904,SAT-29-7,SAT-15-16,32,4,138.5764357219325,4
905,SAT-49-14,SAT-39-17,38,13,196.54619772031742,58
906,SAT-22-17,SAT-22-2,8,0,45.96484646550948,0
907,SAT-48-19,SAT-69-5,38,4,145.49426504895123,4
908,SAT-29-9,SAT-38-9,10,0,17.327896646610647,0
909,SAT-61-9,SAT-10-5,174,74,1035.4952145092632,801
910,SAT-30-12,SAT-30-13,2,0,6.566406637929365,0
911,SAT-30-2,SAT-21-15,57,20,323.74328404670797,105
912,SAT-38-8,SAT-70-10,35,1,74.75903186644052,1
913,SAT-57-15,SAT-40-18,81,32,445.69310198769216,259
914,SAT-6-19,SAT-40-17,339,151,2056.1405697953765,2532
915,SAT-70-5,SAT-68-20,10,4,49.699905953267844,4
916,SAT-33-1,SAT-11-11,33,4,108.04300749555101,4
917,SAT-54-5,SAT-48-19,15,4,63.73643156670095,4
918,SAT-53-10,SAT-66-21,25,4,97.27257458592435,4
919,SAT-5-8,SAT-45-20,43,4,124.77218565215159,8
920,SAT-18-1,SAT-50-0,34,0,66.30736476855351,0
921,SAT-69-1,SAT-18-15,156,64,919.1034932561563,694
922,SAT-66-18,SAT-51-21,19,2,48.601375482533186,2
923,SAT-33-15,SAT-14-8,27,3,81.43604035557605,3
924,SAT-66-18,SAT-18-17,254,114,1547.4392166643486,1404
925,SAT-12-4,SAT-62-4,141,59,814.4777321747663,671
926,SAT-36-11,SAT-42-5,61,24,365.78363244698505,84
927,SAT-57-0,SAT-53-9,14,4,66.80687545133466,4
928,SAT-7-7,SAT-14-10,11,2,33.1903474062361,2
929,SAT-64-20,SAT-42-4,39,5,147.07383643909054,7
930,SAT-63-21,SAT-21-13,97,32,489.1561472229132,461
931,SAT-46-6,SAT-40-17,34,9,188.859756260078,24
932,SAT-59-20,SAT-30-2,48,7,174.10140849003616,7
933,SAT-48-4,SAT-10-17,44,3,122.5298250335065,3
934,SAT-18-5,SAT-12-0,12,4,44.02594471179219,4
935,SAT-0-16,SAT-28-16,235,103,1403.077217188278,1508
936,SAT-45-7,SAT-45-11,5,0,26.265626551706678,0
937,SAT-26-8,SAT-69-3,139,54,768.5867379561354,810
938,SAT-4-19,SAT-67-21,12,1,30.48739722461536,1
939,SAT-8-21,SAT-65-19,206,94,1273.3472324348163,758
940,SAT-44-6,SAT-41-17,25,6,143.68086956972166,9
941,SAT-61-15,SAT-58-7,12,3,58.1244361712773,3
942,SAT-23-5,SAT-29-20,14,4,57.15121260120258,4
943,SAT-16-15,SAT-52-21,43,4,108.83440190615435,4
944,SAT-68-20,SAT-0-13,20,7,105.95367699273218,13
945,SAT-44-13,SAT-37-0,17,4,72.21469646365178,6
946,SAT-14-9,SAT-71-16,31,4,127.43507499329613,4
947,SAT-45-11,SAT-26-1,30,4,101.07557999843567,4
948,SAT-23-9,SAT-40-19,62,20,321.71939754982856,156
949,SAT-43-18,SAT-58-15,105,44,611.9440726770824,335
950,SAT-58-2,SAT-26-16,267,113,1593.2655910565968,1754
951,SAT-46-18,SAT-66-18,237,108,1454.2154476579253,1116
952,SAT-50-2,SAT-18-19,38,1,92.45226561273678,1
953,SAT-64-14,SAT-70-14,27,10,142.08414986775165,34
954,SAT-53-6,SAT-20-4,228,97,1334.7463609327451,1660
955,SAT-61-19,SAT-18-13,88,29,434.27208117744146,401
956,SAT-3-5,SAT-58-15,28,4,98.47810703140718,4
957,SAT-58-18,SAT-5-0,24,2,62.940142574675605,2
958,SAT-11-7,SAT-57-2,80,27,396.0498794178676,336
959,SAT-25-16,SAT-62-0,42,4,106.95675881723055,4
960,SAT-1-5,SAT-53-19,29,4,89.76856624589155,4
961,SAT-45-6,SAT-8-1,41,4,97.9973311889313,4
962,SAT-23-20,SAT-50-2,46,7,170.3248144548684,7
963,SAT-57-2,SAT-26-2,94,31,464.8350469222467,496
964,SAT-8-21,SAT-18-14,58,22,327.2397685541087,112
965,SAT-66-13,SAT-17-21,32,4,96.94896962550769,4
966,SAT-55-1,SAT-20-10,45,4,126.68983705755522,4
967,SAT-12-17,SAT-58-0,32,3,83.04336491025718,3
968,SAT-29-9,SAT-33-4,34,13,197.87071516496908,31
969,SAT-11-0,SAT-51-6,99,31,494.51599288150294,476
970,SAT-70-15,SAT-13-10,21,3,60.74095147974416,3
971,SAT-22-2,SAT-18-8,19,7,99.6564400294734,13
972,SAT-26-2,SAT-52-13,38,4,122.45432915724905,4
973,SAT-38-4,SAT-34-8,15,6,73.22474863603571,11
974,SAT-17-21,SAT-24-10,19,4,85.1543623169447,7
975,SAT-22-20,SAT-19-11,13,4,64.67753169620954,4
976,SAT-3-12,SAT-10-10,10,0,26.152514503830677,0
977,SAT-10-0,SAT-28-13,60,19,302.30553773674274,159
978,SAT-48-13,SAT-32-21,25,4,83.44592766360839,4
979,SAT-68-11,SAT-21-15,40,5,140.2338719312727,5
980,SAT-50-19,SAT-33-7,88,32,491.7333039864569,278
981,SAT-16-12,SAT-0-18,87,34,490.5708041918811,274
982,SAT-18-19,SAT-21-5,20,4,110.86044487001307,4
983,SAT-19-12,SAT-29-8,143,64,884.2922413899098,353
984,SAT-7-18,SAT-47-10,41,4,112.0294599825323,4
985,SAT-16-13,SAT-60-5,231,97,1375.5939711476053,1429
986,SAT-1-18,SAT-60-6,52,15,274.48886282756615,92
987,SAT-50-11,SAT-5-8,351,160,2169.262837388592,2211
988,SAT-20-4,SAT-62-1,34,3,75.45960475306102,3
989,SAT-41-2,SAT-10-19,37,1,90.45109752356227,1
990,SAT-47-2,SAT-9-2,101,33,496.3573452778991,563
991,SAT-49-19,SAT-8-18,345,156,2109.231035303952,2553
992,SAT-60-2,SAT-63-7,17,6,90.7798111099823,10
993,SAT-66-5,SAT-57-8,29,11,141.99921755576185,45
994,SAT-3-19,SAT-12-10,19,4,75.82000992414957,4
995,SAT-15-0,SAT-54-10,44,4,129.48855606528718,4
996,SAT-14-1,SAT-33-10,29,4,95.8450931969332,4
997,SAT-23-11,SAT-39-8,188,84,1150.4656508892017,760
998,SAT-9-16,SAT-26-1,25,4,78.84412903102778,4
999,SAT-63-8,SAT-22-15,49,5,171.20137591160432,7
